0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:06 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:06 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 488
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:21 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:21 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 488
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:21 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:21 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:21 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:22:21 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:08 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:08 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:10 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:10 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:10 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:10 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:19 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:19 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:19 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:24:19 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:06 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:06 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:06 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:06 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:07 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:13 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:13 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3619
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:45 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:45 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3552
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:45 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:45 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:46 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:46 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3552
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:47 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:47 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3552
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:47 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:47 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3552
0:0:0:0:0:0:0:1 - - [31/May/2023:12:29:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:30:05 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:30:05 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [31/May/2023:12:30:26 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:30:26 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3552
0:0:0:0:0:0:0:1 - - [31/May/2023:12:30:36 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:30:36 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [31/May/2023:12:31:55 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:31:55 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:34 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:34 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /k20230531_1_promise/01_promise_json%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /k20230531_1_promise/js/promise01.js HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [31/May/2023:12:32:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:39:28 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:39:28 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:11 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:11 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:17 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:17 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1045
0:0:0:0:0:0:0:1 - - [31/May/2023:12:40:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:12:41:29 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:41:29 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [31/May/2023:12:43:28 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:43:28 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1165
0:0:0:0:0:0:0:1 - - [31/May/2023:12:43:32 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:43:32 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:44:02 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:44:02 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:44:49 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:44:49 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1163
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:17 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:17 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 200 1212
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:17 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:17 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:17 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:17 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:18 +0900] "GET /k20230531_1_promise/02_promise_callback%EA%B8%B0%EC%B4%88.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:45:18 +0900] "GET /k20230531_1_promise/js/promise02.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:48:22 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [31/May/2023:12:48:22 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 82
0:0:0:0:0:0:0:1 - - [31/May/2023:12:48:34 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:12:48:34 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:00 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:00 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 890
0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:00 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
